id,key,title,url,parent,role,year,month,pages
fc,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio_Electronics_September_1985.CV01.pdf,Radio-Electronics 1985,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1985/Radio_Electronics_September_1985.CV01.pdf,,issue,1985,,132
g,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1995/EN-1995-01.pdf,Radio-Electronics 1995-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1995/EN-1995-01.pdf,,issue,1995,01,120
h,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1995/EN-1995-02.pdf,Radio-Electronics 1995-02,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1995/EN-1995-02.pdf,,issue,1995,02,92
i,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1995/EN-1995-04.pdf,Radio-Electronics 1995-04,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1995/EN-1995-04.pdf,,issue,1995,04,94
j,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1995/EN-1995-06.pdf,Radio-Electronics 1995-06,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1995/EN-1995-06.pdf,,issue,1995,06,92
k,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1995/EN-1995-07.pdf,Radio-Electronics 1995-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1995/EN-1995-07.pdf,,issue,1995,07,164
l,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1995/EN-1995-08.pdf,Radio-Electronics 1995-08,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1995/EN-1995-08.pdf,,issue,1995,08,92
m,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1995/EN-1995-10.pdf,Radio-Electronics 1995-10,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1995/EN-1995-10.pdf,,issue,1995,10,92
n,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1995/EN-1995-12.pdf,Radio-Electronics 1995-12,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1995/EN-1995-12.pdf,,issue,1995,12,94
o,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1996/EN-1996-01.pdf,Radio-Electronics 1996-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1996/EN-1996-01.pdf,,issue,1996,01,148
p,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1996/EN-1996-02.pdf,Radio-Electronics 1996-02,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1996/EN-1996-02.pdf,,issue,1996,02,108
q,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1996/EN-1996-04.pdf,Radio-Electronics 1996-04,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1996/EN-1996-04.pdf,,issue,1996,04,116
r,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1996/EN-1996-06.pdf,Radio-Electronics 1996-06,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1996/EN-1996-06.pdf,,issue,1996,06,124
s,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1996/EN-1996-07.pdf,Radio-Electronics 1996-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1996/EN-1996-07.pdf,,issue,1996,07,142
t,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1996/EN-1996-08.pdf,Radio-Electronics 1996-08,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1996/EN-1996-08.pdf,,issue,1996,08,116
u,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1996/EN-1996-10.pdf,Radio-Electronics 1996-10,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1996/EN-1996-10.pdf,,issue,1996,10,116
v,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1996/EN-1996-12.pdf,Radio-Electronics 1996-12,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1996/EN-1996-12.pdf,,issue,1996,12,122
w,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-01.pdf,Radio-Electronics 1997-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-01.pdf,,issue,1997,01,124
x,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-02.pdf,Radio-Electronics 1997-02,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-02.pdf,,issue,1997,02,116
y,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-04.pdf,Radio-Electronics 1997-04,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-04.pdf,,issue,1997,04,110
z,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-06.pdf,Radio-Electronics 1997-06,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-06.pdf,,issue,1997,06,116
